        26      22810     2281.0   367955.0   491786.0  7605463.1   491909.4  7605638.7      107.0      465.7      271.8    2676.81    31154.0        0.0        0.0     9302.0    -5300.0   -10137.0   -12830.0     7790.0     4860.0     3285.0     2129.0     1382.0      827.0      436.0      226.0      190.0       77.0       40.0        7.0        7.0        9.0        3.0       17.0    20985.0    -6593.0   -14678.0   -18248.0    16053.0     9126.0     5879.0     3551.0     1884.0     1116.0      579.0      342.0      147.0       89.0       34.0       32.0       20.0        4.0       -3.0      -20.0
        26      22810     2281.0   367958.0   491769.0  7605463.1   491892.4  7605638.7      107.0      465.7      271.9    2677.91   121936.0        0.0        0.0     8913.0    -5168.0    -9866.0   -12488.0     7325.0     4440.0     3001.0     1948.0     1259.0      761.0      390.0      204.0      167.0       67.0       37.0        7.0        7.0        9.0        3.0       17.0    21072.0    -6638.0   -14686.0   -18339.0    16107.0     9235.0     6004.0     3689.0     1963.0     1180.0      619.0      367.0      155.0       94.0       36.0       33.0       20.0        5.0       -4.0      -19.0
        26      22810     2281.0   367960.0   491752.0  7605462.1   491875.4  7605637.7      107.0      466.9      271.9    2679.25    53858.0        0.0        0.0     8533.0    -5080.0    -9608.0   -12135.0     6826.0     3991.0     2687.0     1740.0     1105.0      674.0      338.0      179.0      139.0       58.0       32.0        7.0        6.0        9.0        3.0       17.0    21147.0    -6686.0   -14699.0   -18432.0    16127.0     9326.0     6108.0     3805.0     2043.0     1242.0      659.0      391.0      165.0       98.0       39.0       34.0       20.0        5.0       -6.0      -17.0
        26      22810     2281.0   367963.0   491735.0  7605462.1   491858.4  7605637.7      107.0      466.9      272.0    2680.87    30248.0        0.0        0.0     8111.0    -5019.0    -9332.0   -11724.0     6273.0     3545.0     2371.0     1524.0      940.0      577.0      285.0      155.0      111.0       52.0       26.0        6.0        6.0        8.0        3.0       16.0    21186.0    -6731.0   -14708.0   -18507.0    16093.0     9373.0     6171.0     3880.0     2113.0     1293.0      695.0      412.0      175.0      101.0       42.0       34.0       20.0        5.0       -7.0      -13.0
        26      22810     2281.0   367965.0   491718.0  7605462.1   491841.4  7605637.7      107.0      466.9      272.0    2682.73   130399.0        0.0        0.0     7617.0    -4942.0    -8992.0   -11205.0     5658.0     3126.0     2071.0     1315.0      783.0      479.0      237.0      132.0       88.0       50.0       20.0        6.0        6.0        7.0        2.0       16.0    21168.0    -6765.0   -14703.0   -18545.0    15991.0     9361.0     6181.0     3907.0     2164.0     1329.0      722.0      428.0      185.0      103.0       46.0       34.0       20.0        5.0       -9.0       -9.0
        26      22810     2281.0   367968.0   491701.0  7605462.1   491824.4  7605637.7      107.0      466.9      272.0    2684.81    87065.0        0.0        0.0     7062.0    -4800.0    -8563.0   -10568.0     5002.0     2748.0     1800.0     1123.0      646.0      387.0      198.0      114.0       71.0       50.0       15.0        5.0        5.0        7.0        1.0       15.0    21079.0    -6780.0   -14674.0   -18531.0    15812.0     9280.0     6133.0     3881.0     2192.0     1345.0      738.0      437.0      193.0      103.0       49.0       33.0       20.0        4.0      -11.0       -4.0
        26      22810     2281.0   367970.0   491684.0  7605462.1   491807.4  7605637.7      107.0      466.9      272.0    2687.07   140145.0        0.0        0.0     6500.0    -4577.0    -8060.0    -9861.0     4356.0     2413.0     1558.0      949.0      536.0      307.0      168.0      100.0       60.0       52.0       11.0        5.0        4.0        6.0        1.0       13.0    20914.0    -6771.0   -14613.0   -18458.0    15556.0     9131.0     6029.0     3809.0     2193.0     1341.0      743.0      438.0      198.0      103.0       52.0       30.0       20.0        3.0      -12.0        0.0
        26      22810     2281.0   367973.0   491667.0  7605462.1   491790.4  7605637.7      107.0      466.9      272.0    2689.51    38671.0        0.0        0.0     6008.0    -4298.0    -7545.0    -9181.0     3783.0     2117.0     1345.0      791.0      450.0      240.0      145.0       91.0       53.0       53.0        8.0        4.0        4.0        5.0        0.0       12.0    20676.0    -6734.0   -14514.0   -18323.0    15231.0     8921.0     5878.0     3698.0     2168.0     1318.0      736.0      433.0      201.0      102.0       54.0       26.0       20.0        2.0      -13.0        4.0
        26      22810     2281.0   367975.0   491650.0  7605462.1   491773.4  7605637.7      107.0      466.9      272.0    2692.12   220838.0        0.0        0.0     5659.0    -4032.0    -7102.0    -8633.0     3341.0     1856.0     1159.0      647.0      380.0      187.0      126.0       86.0       47.0       51.0        6.0        4.0        3.0        5.0        0.0       11.0    20378.0    -6673.0   -14380.0   -18132.0    14852.0     8664.0     5691.0     3562.0     2119.0     1278.0      720.0      421.0      201.0      101.0       56.0       22.0       19.0        1.0      -13.0        7.0
        26      22810     2281.0   367978.0   491632.0  7605462.1   491755.4  7605637.7      107.0      466.9      272.0    2694.86    58490.0        0.0        0.0     5490.0    -3855.0    -6806.0    -8288.0     3056.0     1631.0     1000.0      515.0      320.0      146.0      110.0       85.0       40.0       44.0        3.0        3.0        2.0        4.0       -1.0        9.0    20039.0    -6595.0   -14218.0   -17895.0    14441.0     8376.0     5481.0     3413.0     2051.0     1225.0      695.0      404.0      198.0       99.0       58.0       17.0       18.0        0.0      -12.0       10.0
        26      22810     2281.0   367980.0   491615.0  7605462.1   491738.4  7605637.7      107.0      466.9      272.0    2697.68   272600.0        0.0        0.0     5492.0    -3816.0    -6690.0    -8154.0     2920.0     1449.0      871.0      399.0      262.0      114.0       94.0       84.0       30.0       35.0        1.0        3.0        1.0        4.0       -2.0        8.0    19687.0    -6510.0   -14040.0   -17630.0    14022.0     8077.0     5262.0     3261.0     1969.0     1163.0      665.0      383.0      192.0       98.0       59.0       12.0       17.0        0.0      -11.0       12.0
        26      22810     2281.0   367983.0   491598.0  7605462.1   491721.4  7605637.7      107.0      466.9      272.0    2700.57   263682.0        0.0        0.0     5617.0    -3915.0    -6744.0    -8183.0     2893.0     1323.0      777.0      309.0      205.0       90.0       77.0       83.0       19.0       24.0        1.0        3.0        0.0        4.0       -2.0        7.0    19352.0    -6430.0   -13863.0   -17358.0    13623.0     7786.0     5047.0     3116.0     1878.0     1098.0      631.0      360.0      184.0       97.0       59.0        7.0       16.0       -1.0       -9.0       13.0
        26      22810     2281.0   367985.0   491580.0  7605462.1   491703.4  7605637.7      107.0      466.9      272.2    2703.57   159699.0        0.0        0.0     5793.0    -4102.0    -6915.0    -8304.0     2922.0     1261.0      718.0      250.0      152.0       72.0       59.0       79.0        8.0       15.0        1.0        2.0        0.0        4.0       -3.0        6.0    19060.0    -6370.0   -13705.0   -17103.0    13266.0     7520.0     4847.0     2983.0     1784.0     1033.0      595.0      337.0      175.0       96.0       59.0        2.0       14.0       -1.0       -7.0       13.0
        26      22810     2281.0   367988.0   491563.0  7605462.1   491686.4  7605637.7      106.0      466.9      272.3    2706.77   252868.0        0.0        0.0     5957.0    -4304.0    -7133.0    -8453.0     2961.0     1257.0      692.0      224.0      106.0       57.0       42.0       71.0        2.0       10.0        4.0        2.0       -2.0        4.0       -3.0        5.0    18836.0    -6342.0   -13585.0   -16889.0    12972.0     7293.0     4670.0     2865.0     1693.0      972.0      559.0      313.0      164.0       95.0       58.0       -2.0       12.0       -1.0       -5.0       12.0
        26      22810     2281.0   367990.0   491546.0  7605462.1   491669.4  7605637.7      106.0      465.7      272.5    2710.26   149111.0        0.0        0.0     6072.0    -4454.0    -7334.0    -8598.0     2983.0     1292.0      688.0      223.0       72.0       44.0       28.0       60.0        1.0       10.0        7.0        2.0       -3.0        4.0       -3.0        4.0    18693.0    -6352.0   -13514.0   -16734.0    12751.0     7112.0     4521.0     2762.0     1607.0      916.0      523.0      290.0      153.0       93.0       57.0       -4.0       11.0       -1.0       -2.0       10.0
        26      22810     2281.0   367993.0   491529.0  7605462.1   491652.4  7605637.7      106.0      465.7      272.7    2714.03   123036.0        0.0        0.0     6129.0    -4513.0    -7473.0    -8727.0     2982.0     1338.0      693.0      234.0       50.0       32.0       17.0       46.0        6.0       14.0       11.0        1.0       -4.0        4.0       -3.0        4.0    18638.0    -6402.0   -13502.0   -16651.0    12608.0     6982.0     4401.0     2673.0     1528.0      868.0      490.0      268.0      141.0       91.0       55.0       -6.0       10.0       -1.0        1.0        8.0
        26      22810     2281.0   367995.0   491512.0  7605462.1   491635.4  7605637.7      106.0      465.7      272.9    2718.09   172071.0        0.0        0.0     6142.0    -4473.0    -7525.0    -8840.0     2967.0     1371.0      695.0      244.0       39.0       21.0       12.0       33.0       17.0       21.0       15.0        1.0       -5.0        4.0       -2.0        4.0    18665.0    -6489.0   -13546.0   -16642.0    12537.0     6899.0     4309.0     2596.0     1459.0      827.0      459.0      249.0      130.0       88.0       52.0       -6.0        9.0        0.0        4.0        6.0
        26      22810     2281.0   367998.0   491494.0  7605462.1   491617.4  7605637.7      106.0      465.7      273.1    2722.55   177607.0        0.0        0.0     6132.0    -4352.0    -7491.0    -8929.0     2950.0     1378.0      686.0      244.0       34.0       12.0       11.0       20.0       29.0       27.0       16.0        1.0       -6.0        4.0       -2.0        5.0    18760.0    -6605.0   -13641.0   -16704.0    12526.0     6858.0     4241.0     2527.0     1400.0      794.0      431.0      232.0      120.0       85.0       48.0       -5.0        9.0        1.0        7.0        3.0
        26      22810     2281.0   368000.0   491477.0  7605462.1   491600.4  7605637.7      106.0      465.7      273.2    2727.50   169526.0        0.0        0.0     6112.0    -4185.0    -7391.0    -8977.0     2939.0     1361.0      667.0      233.0       30.0        5.0       13.0       10.0       41.0       30.0       14.0        0.0       -7.0        5.0       -1.0        5.0    18902.0    -6738.0   -13770.0   -16823.0    12556.0     6848.0     4193.0     2464.0     1350.0      767.0      407.0      217.0      110.0       81.0       44.0       -4.0        9.0        2.0        9.0        1.0
        26      22810     2281.0   368003.0   491460.0  7605462.1   491583.4  7605637.7      106.0      465.7      273.3    2733.02    65550.0        0.0        0.0     6086.0    -4017.0    -7257.0    -8973.0     2938.0     1331.0      645.0      214.0       26.0        0.0       17.0        3.0       48.0       28.0       10.0        0.0       -8.0        5.0        0.0        6.0    19068.0    -6873.0   -13916.0   -16978.0    12609.0     6858.0     4158.0     2408.0     1308.0      744.0      386.0      203.0      101.0       77.0       40.0       -2.0        9.0        3.0       10.0       -1.0
